scenario,timestamp_mins,user_id,is_abusive,content_risk,message_velocity,burst_score,account_age_days,activity_ratio,reply_density,is_live,creator_subscribers,is_sensitive_topic
coordinated_harassment,6.172490208487257,attacker_31,1,0.8275624443051444,30.697788293436414,0.9348194998828039,3.9936558249531924,21.397480650666907,0.7657242745253515,True,2000000,True
coordinated_harassment,6.1726371209729205,attacker_33,1,0.9759161137683459,45.175922844721626,0.9483261138657317,10.730904753530854,49.662812873686136,0.9133896326598268,True,2000000,True
coordinated_harassment,6.1935130593629895,user_55,0,0.10722426026374594,1.1164525718421165,0.10178735455815902,292.5411542532435,0.5226293110421566,0.07743370849219262,True,2000000,True
coordinated_harassment,6.2162957804321355,user_119,0,0.16645045482644763,1.0043222303394364,0.5218701197961307,771.205236605263,2.9979415847603432,0.12014642989236066,True,2000000,True
coordinated_harassment,6.242379959139921,attacker_5,1,0.9627515636799366,33.70002093520401,0.9424640336272616,23.433033305364454,41.07980027392144,0.8907650075013115,True,2000000,True
coordinated_harassment,6.253046602139478,attacker_19,1,0.9112660968177563,21.897575243183944,0.9154935598565997,14.152378349869206,11.703097997779123,0.9255402662138252,True,2000000,True
coordinated_harassment,6.3040092603599955,user_63,0,0.14202240345736286,0.4002404412033372,0.31616805696643885,82.17387855283636,0.4592863397809329,0.10854365135729567,True,2000000,True
coordinated_harassment,6.305592343457383,attacker_45,1,0.9954555970285207,41.704823519347954,0.8124928870507697,7.718089656039678,18.369015975483457,0.6495037491508199,True,2000000,True
coordinated_harassment,6.313075530919887,attacker_19,1,0.7148377694661612,14.002208956359357,0.6038268306881254,4.132856591492713,20.4502702236195,0.6461039952071986,True,2000000,True
coordinated_harassment,6.316435150828916,attacker_22,1,0.6679562859349746,12.54771345956436,0.9354162094866032,2.9766589364657374,34.42503427636977,0.9316199716568565,True,2000000,True
coordinated_harassment,6.331786748957723,attacker_13,1,0.879965595896172,15.340619734029955,0.6958232126720038,40.02247708750888,50.583005262297426,0.8047347504425728,True,2000000,True
coordinated_harassment,6.3328348233299545,user_12,0,0.10895269308474961,0.5560854221841884,0.417676225930327,152.91664931916824,0.6857798686001976,0.17005612370931344,True,2000000,True
coordinated_harassment,6.361056346436186,attacker_21,1,0.8370939397867041,15.625056175849007,0.8804089708976464,10.135023598923963,16.41545067680623,0.8131858618314749,True,2000000,True
coordinated_harassment,6.415796812433943,attacker_6,1,0.8256291489656343,41.92999168950669,0.8393451161799703,20.42203381190248,62.53158177386715,0.7513989439080719,True,2000000,True
coordinated_harassment,6.438679275551263,user_53,0,0.22261112228815919,3.942681901193878,0.3486992981654709,112.38103963179626,0.2125156076211151,0.16447608802656113,True,2000000,True
coordinated_harassment,6.441492214759159,attacker_41,1,0.9160347790078495,19.693030217775494,0.9996977281308439,20.586882401805035,14.116463378280153,0.5397877601215408,True,2000000,True
coordinated_harassment,6.507685475587474,attacker_5,1,0.6369609137099312,19.252747372044933,0.7071460893537346,2.173437996267585,20.9826139730267,0.8392431892517037,True,2000000,True
coordinated_harassment,6.569838575644931,attacker_24,1,0.7871446606081491,11.662803262143193,0.8771597234979581,9.201824240381105,10.196377907691264,0.8635482527139329,True,2000000,True
coordinated_harassment,6.577653832726,attacker_11,1,0.8139341591989703,13.423993394234305,0.9914632263009201,22.51444375888644,18.39928416045332,0.8545300176878824,True,2000000,True
coordinated_harassment,6.631478293998225,user_23,0,0.055206342259903056,4.639609286064743,0.39468928705397766,217.66636854000356,2.3416951291575687,0.3903910398059895,True,2000000,True
coordinated_harassment,6.741993749428606,user_123,0,0.13475331537157118,0.14141208423306303,0.2785092550572404,539.063453552167,2.86551158987999,0.14559657756600836,True,2000000,True
coordinated_harassment,6.760560050132531,user_109,0,0.1370685621709818,0.4388800389359438,0.18333679140436687,182.1888516231303,6.115903815171571,0.6809121680795637,True,2000000,True
coordinated_harassment,6.789784930380419,attacker_39,1,0.83271440810004,40.664239798999276,0.8761962389364398,2.2261365679360687,28.609714582654714,0.8895476127973901,True,2000000,True
coordinated_harassment,6.826711524627593,attacker_38,1,0.9299846337174081,18.295127677087592,0.90399029367595,12.572538288741308,15.13083564898185,0.8321058247149126,True,2000000,True
coordinated_harassment,6.873744176977976,attacker_11,1,0.7625539841942748,11.312877055681476,0.9304877201455175,18.671553285507258,21.731956291460115,0.583177798899443,True,2000000,True
coordinated_harassment,6.895644110519649,user_148,0,0.24140089809436102,1.7831689613593782,0.0762778576702832,234.03628501692458,1.6979506293911883,0.2836969812458384,True,2000000,True
coordinated_harassment,6.97015740995268,attacker_42,1,0.9507245933928169,14.439886492487204,0.9916576834148982,1.0519835081761633,29.771552683961815,0.805157954565303,True,2000000,True
coordinated_harassment,6.971662542903504,attacker_21,1,0.483673110958126,12.58761275556678,0.8503728700357154,4.730685011381464,20.273155703023207,0.8740312584505611,True,2000000,True
coordinated_harassment,7.030316999741315,user_58,0,0.17912638173160708,0.2752021356318199,0.05058861147571725,62.45419258108158,1.8965579282055225,0.19395708380517732,True,2000000,True
coordinated_harassment,7.039134261281078,attacker_27,1,0.8170813902901881,12.549933415456138,0.9624393875149927,14.607992204454206,27.385144088872106,0.8020511119663281,True,2000000,True
coordinated_harassment,7.050345222633327,user_95,0,0.15740345632992866,0.654386476260484,0.388981772396498,200.5877670625792,0.4519781463034252,0.4819589636237828,True,2000000,True
coordinated_harassment,7.056198041801441,user_98,0,0.19692466081819524,0.842508477040461,0.2313106419503537,37.78994392387633,5.17381166516995,0.24633278540541065,True,2000000,True
coordinated_harassment,7.0599040296199345,attacker_27,1,0.6298734521591725,17.00709287917395,0.9129427066495652,3.0958298010258862,56.23407690802076,0.7212525205630634,True,2000000,True
coordinated_harassment,7.139145840836343,user_78,0,0.23754216064212655,0.6587733237749719,0.12496767050932693,45.213545363130585,3.777678074414697,0.31754934714748356,True,2000000,True
coordinated_harassment,7.161738769564306,user_57,0,0.22570635595303878,0.2640625524753629,0.2479928444329971,296.8353004659719,2.5517706997960223,0.2559424687564893,True,2000000,True
coordinated_harassment,7.1679771669937065,user_104,0,0.2121843980306757,0.817841623615736,0.36550032036789476,200.26123134624598,0.42649038807626966,0.1548017503934769,True,2000000,True
coordinated_harassment,7.208932190520977,user_8,0,0.16667722449791625,1.3717893080150294,0.2734526291103007,378.4200466586715,3.1395359313857254,0.329773850687506,True,2000000,True
coordinated_harassment,7.242049128083701,user_69,0,0.14548465692221058,5.620603491707396,0.20244593019433255,105.88539424447943,2.445603182397474,0.39554553593575037,True,2000000,True
coordinated_harassment,7.242545274991333,attacker_26,1,0.9075953374326258,23.447940801637237,0.9980694466944183,5.505988856424646,25.823860422524895,0.8064503557514328,True,2000000,True
coordinated_harassment,7.268388310482376,attacker_15,1,0.9036383363547442,14.388118998827618,0.9529984517743647,2.367074627597745,21.68106803586397,0.7546873755476602,True,2000000,True
coordinated_harassment,7.271311968819275,attacker_34,1,0.676248098104168,19.07343564196254,0.5428016477455412,3.8450989204004147,24.12288057904852,0.9096172803575104,True,2000000,True
coordinated_harassment,7.289021357907499,user_77,0,0.10792808690923775,0.030665685134806463,0.3560927711681814,510.58375981609953,1.4848331325192143,0.033170459182554166,True,2000000,True
coordinated_harassment,7.302433343578681,attacker_23,1,0.9342110778936149,34.07854908728751,0.9367043971002901,18.874394539026433,42.609713920670956,0.7446310904795537,True,2000000,True
coordinated_harassment,7.304963609587903,attacker_21,1,0.6505836879359789,12.203173637210313,0.9141741905994619,4.7925269066017675,30.703321253609964,0.9367550313217101,True,2000000,True
coordinated_harassment,7.3068409742077645,attacker_12,1,0.5065968977694066,59.12610221573393,0.5920406083427224,3.9123906060190596,21.48159875073681,0.9099649774489463,True,2000000,True
coordinated_harassment,7.342720305307155,attacker_18,1,0.9237308016269616,29.67777017593358,0.7807411676252315,13.906669466377693,55.030614075215226,0.7088323664119186,True,2000000,True
coordinated_harassment,7.350710438038858,attacker_20,1,0.9783996222445585,22.86765926542325,0.9899339983416003,3.8770400498043665,27.37593349548442,0.7022594542784272,True,2000000,True
coordinated_harassment,7.379531202529384,user_82,0,0.18282284381755745,3.0084995225433477,0.29854123082728784,287.2080081172905,1.7511914060005833,0.13170578809804157,True,2000000,True
coordinated_harassment,7.4550308535277265,user_74,0,0.44966686824793606,0.2827311874931026,0.11921502789386348,79.85655949155583,0.6274236503322729,0.3405552360807074,True,2000000,True
coordinated_harassment,7.478385744120718,attacker_32,1,0.7784536404531501,26.487319144217622,0.6790449576619964,22.90312223203741,17.86946453084272,0.8036519838455476,True,2000000,True
coordinated_harassment,7.483188011224908,user_86,0,0.04197452172675639,0.6421979924818821,0.16545602505081236,73.34320758865783,0.3793925309858992,0.1770225170167969,True,2000000,True
coordinated_harassment,7.512731169377459,user_43,0,0.06531457593360405,0.9685485266762849,0.3551612007995129,707.3199770006887,0.3548282009517842,0.44092553762286557,True,2000000,True
coordinated_harassment,7.524092332120093,attacker_16,1,0.8250182336835441,38.450550215840366,0.9666828473023391,12.123711786132894,10.639019899300987,0.8741248529821518,True,2000000,True
coordinated_harassment,7.584557473091266,user_128,0,0.18850923434995462,5.975045257584679,0.06992310372522141,778.5770263715812,1.1961259530642236,0.2620778482063909,True,2000000,True
coordinated_harassment,7.590280480512028,attacker_28,1,0.8283404960415124,10.309188972039772,0.9423109817041508,20.829314743175495,16.666456204894864,0.7495142270002798,True,2000000,True
coordinated_harassment,7.636470325232199,user_97,0,0.025243173675522323,4.279878633489093,0.14200655660759254,479.3573810142679,1.8123185186024848,0.19193653653208703,True,2000000,True
coordinated_harassment,7.657842927157244,user_16,0,0.43909415555202413,1.5022707057850169,0.46965855689303243,460.32123719602885,0.12013111445184871,0.2135859323906495,True,2000000,True
coordinated_harassment,7.670125299807694,user_116,0,0.21311843795908184,1.6664525652331426,0.07996129296088426,36.76624447712463,1.8806808549132619,0.11944090181495831,True,2000000,True
coordinated_harassment,7.677646177143377,attacker_24,1,0.7994576895341093,14.629655566470493,0.9874045544600696,21.112873813682132,23.83042809433276,0.8980670203975183,True,2000000,True
coordinated_harassment,7.677795014428388,attacker_37,1,0.7803944650464695,10.79821977185682,0.9747304859257306,1.654722587725249,102.02402622790649,0.9131697503336837,True,2000000,True
coordinated_harassment,7.683999289487798,user_41,0,0.13501445126700373,0.022611368929080486,0.32160681421654647,340.98346511143285,1.0713838281857464,0.20031811211717757,True,2000000,True
coordinated_harassment,7.70437802792337,attacker_43,1,0.8746628014616895,19.7513022933462,0.9712278334284716,2.5657489749765094,15.881182891877273,0.7755500464306568,True,2000000,True
coordinated_harassment,7.724978460963139,user_31,0,0.2779780764735944,0.34481459549955307,0.2201420143034149,63.06885771594626,8.112738432047363,0.22522740315761378,True,2000000,True
coordinated_harassment,7.844081166182038,attacker_32,1,0.9646752227203568,11.053060431151481,0.9127829760758392,6.561576012070729,53.986018660369794,0.6289360835355455,True,2000000,True
coordinated_harassment,7.85202867912825,user_75,0,0.13804176051479,1.794984617095896,0.20602221874579424,208.38533754199113,1.8377174401137686,0.45611656075621165,True,2000000,True
coordinated_harassment,7.893334823405524,user_114,0,0.07279147388249585,0.35260829087966966,0.033802401532669515,820.2314258881737,1.5049674417855305,0.02489773723965999,True,2000000,True
coordinated_harassment,7.896181427945539,attacker_44,1,0.6816381890089468,37.206752084293214,0.9722814008207906,6.052604745655,54.49339917572636,0.9578077345929138,True,2000000,True
coordinated_harassment,7.896736137927557,user_42,0,0.18650174489962204,0.18004429981187675,0.09852983974659947,388.0043489073765,1.812830119248421,0.03258074431495092,True,2000000,True
coordinated_harassment,7.8986810737974285,user_103,0,0.0432231389708908,0.8029870079490754,0.5084180593404931,617.7972066233593,0.15966143280166115,0.15489279951965154,True,2000000,True
coordinated_harassment,7.900135587918561,attacker_48,1,0.6340399231729602,34.64190739110636,0.8844795174143213,19.917719880502794,15.744790310802403,0.7235323290013645,True,2000000,True
coordinated_harassment,7.912842924966835,attacker_6,1,0.9807702736567888,18.857655279071952,0.9321005884021889,7.54492509869545,31.67667140669416,0.6490487805184316,True,2000000,True
coordinated_harassment,7.9245666913926325,user_39,0,0.3501000717974617,2.194554455293434,0.1944610447139672,95.97104196125296,1.7137817994535052,0.10318060958239335,True,2000000,True
coordinated_harassment,7.9326135043825445,attacker_6,1,0.7795515542667609,20.610246539030165,0.9957153831818111,5.520743237666243,36.382827815263866,0.6605445550339122,True,2000000,True
coordinated_harassment,8.014168109086272,user_14,0,0.2993556092327457,2.067696083255455,0.1626899156433985,159.86134447427642,0.6154056683279994,0.5222625114063812,True,2000000,True
coordinated_harassment,8.020382702828686,attacker_14,1,0.7888472392109718,12.11115387761385,0.9768604833008373,24.94990969259302,38.57569387146896,0.5842934280593529,True,2000000,True
coordinated_harassment,8.053149673579052,attacker_23,1,0.8039663887097411,26.543151676068923,0.9645232818007351,23.665986286309042,10.2617437679257,0.43204046562648224,True,2000000,True
coordinated_harassment,8.055808264412336,user_18,0,0.154346765403884,0.07704182992580799,0.36740113704424116,136.13792785144665,0.02388474757985067,0.5199925177795277,True,2000000,True
coordinated_harassment,8.098601873605862,attacker_46,1,0.8530611076707153,28.450714777655982,0.964329310359936,1.078724977239736,29.93493413602983,0.7734043077827423,True,2000000,True
coordinated_harassment,8.111626038791321,attacker_43,1,0.7537297204213456,36.949047160684316,0.8138552823393876,18.9202525113492,18.555041449890673,0.8623359524352903,True,2000000,True
coordinated_harassment,8.158208510252953,user_52,0,0.032337352804906995,0.19963587647649444,0.13813132459852404,151.45003559760136,0.3875431070751341,0.07369230331717974,True,2000000,True
coordinated_harassment,8.171070991667612,attacker_3,1,0.9704473684742857,31.540440661193525,0.5937420344270468,2.921068185401972,51.54785677915301,0.643674701443257,True,2000000,True
coordinated_harassment,8.21031947096431,user_38,0,0.24365107200462385,2.0684526859754344,0.12719715326830972,377.85915361524223,0.03705256207887843,0.4657169859773733,True,2000000,True
coordinated_harassment,8.219266359399297,attacker_8,1,0.8022687478965035,20.030559756814334,0.9917362311675361,5.289699972993807,12.35311809756145,0.7722215521114385,True,2000000,True
coordinated_harassment,8.254398957486288,attacker_25,1,0.9179972515611161,12.158486757394988,0.9905918594650662,12.15804026292128,33.370917005360695,0.6567905410345531,True,2000000,True
coordinated_harassment,8.259782127080818,attacker_32,1,0.8390151497798678,30.72416041725734,0.873927869975494,7.373098440439261,87.36484833189782,0.8525998115264121,True,2000000,True
coordinated_harassment,8.281168290063427,attacker_45,1,0.9154887710091334,41.350796663391804,0.9196705078457075,3.1550166000817743,49.15393473911706,0.7444433766384186,True,2000000,True
coordinated_harassment,8.297418037072017,attacker_22,1,0.8792791373610032,25.0399100386209,0.9742437178049711,15.736463505736314,20.9648759804358,0.7917023789933366,True,2000000,True
coordinated_harassment,8.349737856829623,attacker_25,1,0.8991157500721002,12.805811306752208,0.8496548158451976,11.619538804999706,136.3983463703311,0.7064963425226912,True,2000000,True
coordinated_harassment,8.36924329909292,user_126,0,0.03200966699093188,1.9627373855960535,0.3435833814664301,618.0865255836305,1.033428409982056,0.35555981208904797,True,2000000,True
coordinated_harassment,8.386571544924571,user_76,0,0.07029305667865943,0.5077311518730447,0.15572294131437525,123.0421934850514,2.518220517408479,0.312008670319092,True,2000000,True
coordinated_harassment,8.42371333818322,attacker_40,1,0.9519640863967265,18.621081242095126,0.6130609135118701,10.358884404633397,20.3739933343646,0.739068348056648,True,2000000,True
coordinated_harassment,8.43879411230929,attacker_21,1,0.6883892826468854,29.24440689844002,0.9046273254432441,4.677399551368984,15.546046586349535,0.8519297604610219,True,2000000,True
coordinated_harassment,8.443148641523825,attacker_21,1,0.6140844264002356,31.462221399177682,0.9621386285177693,7.594247754562554,14.772394885331558,0.8111278547029264,True,2000000,True
coordinated_harassment,8.49219144694105,user_108,0,0.3666012141290238,1.799259093039955,0.20976819784630896,298.39026028784593,0.7560470632072847,0.5489246688540128,True,2000000,True
coordinated_harassment,8.546174631518355,attacker_35,1,0.8434698709813233,11.808204405691226,0.9797352745959753,3.862550747169842,27.850554693327037,0.9654823404132467,True,2000000,True
coordinated_harassment,8.588139146748567,user_71,0,0.27118840897746777,3.5320516853592925,0.3278106258358696,230.5939981983718,1.7270602668532706,0.12776982832447817,True,2000000,True
coordinated_harassment,8.588415834142603,attacker_7,1,0.6107214391970602,34.2858064158269,0.6904863708071013,3.2384962501067225,14.850587022693182,0.9060197357733921,True,2000000,True
coordinated_harassment,8.621276172654506,attacker_8,1,0.8656866238172571,14.368306756229634,0.986998937103191,23.488541163661978,105.2958313957494,0.7782877765931124,True,2000000,True
coordinated_harassment,8.621529582931217,user_4,0,0.1269332997128785,0.748718068757157,0.14550775067026925,932.2929567696331,0.5610588251162442,0.14833607451786837,True,2000000,True
coordinated_harassment,8.627970775432285,attacker_20,1,0.7085634536508802,17.436739975978078,0.9828552223731646,12.879175624204636,20.360992016207987,0.8406338255448755,True,2000000,True
coordinated_harassment,8.712516273986527,attacker_47,1,0.8963457187420854,30.32064067108928,0.9686695827815718,1.5512672895569122,35.27905618072967,0.8902494746278383,True,2000000,True
coordinated_harassment,8.715858828624066,attacker_34,1,0.9227222679363926,32.55779525884465,0.7715925311305903,5.4578029548790035,33.24602140022015,0.8195330625201716,True,2000000,True
coordinated_harassment,8.735596022726128,user_81,0,0.3011754278726741,0.11048075790691136,0.12249551478500137,150.42681655837788,0.18932161404291328,0.2166092640830066,True,2000000,True
coordinated_harassment,8.744145541964786,attacker_20,1,0.6917719788257842,64.20399155113702,0.9596151664700502,1.4184149554516403,34.41988936771416,0.7791774723928526,True,2000000,True
coordinated_harassment,8.765981188350187,user_19,0,0.1360727983660845,4.467205676934139,0.06478621311568088,215.17045538467366,1.340169989877207,0.5005957322435606,True,2000000,True
coordinated_harassment,8.771549003711943,user_94,0,0.38583591006452833,1.3978435531569116,0.2353423533418052,90.50695792949332,2.7767849668538758,0.2954214422128562,True,2000000,True
coordinated_harassment,8.803599686384167,attacker_16,1,0.8975233560228651,22.260406113422395,0.7727567436095937,2.1788020797188024,23.570102187459085,0.8521705846944331,True,2000000,True
coordinated_harassment,8.816353491754107,attacker_11,1,0.4741568514141468,56.325208835984334,0.9091686585748523,13.505476847773577,15.817789946669434,0.8917710760697285,True,2000000,True
coordinated_harassment,8.909953746442648,user_29,0,0.3442959749057314,0.09521780301541193,0.19141993141297173,437.3954666430686,0.10438522643072375,0.191003618869117,True,2000000,True
coordinated_harassment,8.93459054167116,user_49,0,0.12374142471773758,3.113237569258274,0.04557249983335495,124.32942333204424,1.4325712687983614,0.6729055117401389,True,2000000,True
coordinated_harassment,8.950566039998332,attacker_49,1,0.49591884753927445,30.921814870877103,0.42167670032334975,6.713938673968527,60.688174342219334,0.9495431565309953,True,2000000,True
coordinated_harassment,8.952068376871994,attacker_45,1,0.6826124462245239,30.057147137438044,0.9902140360940849,8.664397769485964,15.31101341373588,0.9705744184686818,True,2000000,True
coordinated_harassment,8.978981047742522,attacker_43,1,0.7987424906536674,25.202251820291817,0.774973979885558,8.261825348034336,13.33879283758153,0.8063010771631589,True,2000000,True
coordinated_harassment,9.013999412292332,user_61,0,0.07101219867079575,0.745548147220179,0.31641348063043656,236.8366331746331,1.2236206196742092,0.10472556388129389,True,2000000,True
coordinated_harassment,9.030506531025154,attacker_39,1,0.8822804876285534,34.636852245569,0.8531443401472729,8.265888557250161,35.96405212439237,0.6755219641142445,True,2000000,True
coordinated_harassment,9.062542367378683,user_138,0,0.05132674802402485,0.19432812864660412,0.5564752582517655,243.52265137342997,5.802683338117247,0.07463093368582115,True,2000000,True
coordinated_harassment,9.13041466889856,attacker_0,1,0.8783672156776029,17.285474061125402,0.8931098685798701,9.907533424315355,11.395081898349927,0.7479743994859095,True,2000000,True
coordinated_harassment,9.169611131024887,attacker_29,1,0.735880697398179,50.4673626060876,0.8116040213134064,1.2055081063536568,14.592971838379324,0.871323742020556,True,2000000,True
coordinated_harassment,9.176472779044335,attacker_2,1,0.7945899270723226,22.37838152170861,0.7814641245526497,10.65397062156854,44.83733517370694,0.6284830432201995,True,2000000,True
coordinated_harassment,9.178025402095836,user_143,0,0.47352098326598363,0.07681755551642207,0.4148828717067674,823.2976440000286,4.832668338640442,0.22574369361866764,True,2000000,True
coordinated_harassment,9.178408830935531,attacker_15,1,0.9240142409634602,11.269718075275597,0.8959811338827207,21.99253522101614,39.67227928003429,0.798159431494589,True,2000000,True
coordinated_harassment,9.192080310537252,attacker_24,1,0.5831059073318845,13.167057047669115,0.8650445986263249,4.555784086405958,21.27251598426858,0.9391323493531726,True,2000000,True
coordinated_harassment,9.285968815306383,attacker_34,1,0.8693155588970684,11.45947670484201,0.8932898576853932,17.69039331019146,23.166182687130032,0.7643734103044818,True,2000000,True
coordinated_harassment,9.294075660702068,attacker_10,1,0.8448507498828778,29.114492012991043,0.9677430222590575,3.112316505791246,32.170433953240384,0.9868579858852305,True,2000000,True
coordinated_harassment,9.351720867264934,attacker_49,1,0.8861338782870078,13.430793007464192,0.9323246767604313,10.548474309407133,58.29397099583864,0.40232861371713735,True,2000000,True
coordinated_harassment,9.37525986759583,user_107,0,0.15801797377616722,1.3454315126289347,0.0886403961059877,41.55457465168076,0.08793295892866704,0.072745182138174,True,2000000,True
coordinated_harassment,9.378272069923831,user_100,0,0.5535142610223193,2.366844895605949,0.11003424495199181,534.7105138185898,1.8633651611938764,0.36869853500558963,True,2000000,True
coordinated_harassment,9.404013722621855,user_118,0,0.1729698479421654,0.04690564825683777,0.14527873384966944,360.1044841590386,0.6664685138778904,0.26866328463325834,True,2000000,True
coordinated_harassment,9.42334494935037,user_67,0,0.015330365264413072,0.7272354006227149,0.22386194305660204,226.31453677903278,1.9549617063268743,0.11818283494603438,True,2000000,True
coordinated_harassment,9.429127113917565,user_13,0,0.12040736339767387,1.4160577181268994,0.09693537174970877,268.78113795178416,1.5457941409271985,0.306531474852351,True,2000000,True
coordinated_harassment,9.4304881063762,user_117,0,0.10040525915034743,0.5890097822241549,0.3917214793450103,49.09936574882492,0.4682722032354151,0.37171415368520583,True,2000000,True
coordinated_harassment,9.461154621336327,attacker_31,1,0.8747088754144803,67.89959783550552,0.983213019762476,8.04224061526661,28.07978313442067,0.4873921795997607,True,2000000,True
coordinated_harassment,9.46264493003082,user_28,0,0.19505327228729633,0.16961844689282352,0.4181505845644362,52.50491368505536,2.3468939202176142,0.016081244492903636,True,2000000,True
coordinated_harassment,9.467337289233956,attacker_25,1,0.9565123429706005,10.100568319070891,0.9951124108284917,10.874821929110054,19.742621819739394,0.811984421329458,True,2000000,True
coordinated_harassment,9.480532818528904,user_35,0,0.15547046727283728,0.03640130476343471,0.17717812781281755,130.8622116307176,0.707764901135703,0.6591839186428343,True,2000000,True
coordinated_harassment,9.499550093322041,user_142,0,0.2830400016333248,0.2742626961216041,0.09546385348129774,99.39549903513475,7.001203689141457,0.24739589960989206,True,2000000,True
coordinated_harassment,9.531246125079651,user_0,0,0.129195216344811,0.5675227820428435,0.4056576910412459,797.2389304398653,3.8301083996873926,0.13487112644034208,True,2000000,True
coordinated_harassment,9.553346865039282,attacker_16,1,0.6731643792517694,14.376524803047161,0.8133016609213657,7.840925050644968,19.766575388723794,0.758777880580147,True,2000000,True
coordinated_harassment,9.56019710486567,user_25,0,0.385983778918057,0.7121464685434067,0.09431537379050031,82.41640770699814,1.5728565295235037,0.1250695035087706,True,2000000,True
coordinated_harassment,9.57631646272588,attacker_34,1,0.7166886943550734,26.46124882359974,0.9887752386357224,18.70327971154374,85.26720958370841,0.6387525277042614,True,2000000,True
coordinated_harassment,9.590439968714078,user_96,0,0.24248303778567584,0.13331833260237544,0.17300420315344178,543.3311655632026,0.2801299601940227,0.21437093296016838,True,2000000,True
coordinated_harassment,9.59626153789731,attacker_42,1,0.9682921676224263,11.041758203188415,0.7644719115251761,18.614985322976324,13.739376116398851,0.7511864317324832,True,2000000,True
coordinated_harassment,9.607280882282431,attacker_43,1,0.942167555186275,13.413591232690454,0.6430574959505563,6.686731623474265,20.623750876250455,0.8785660747761428,True,2000000,True
coordinated_harassment,9.616127584332832,attacker_7,1,0.9250990228062947,36.30550130391813,0.9836494847485288,9.412127970078872,50.45716450963965,0.8449291154519752,True,2000000,True
coordinated_harassment,9.61631256625307,attacker_12,1,0.7007398355294693,20.805756180437122,0.8288592043321484,14.88974005288231,23.41225696629094,0.8688998127190389,True,2000000,True
coordinated_harassment,9.622915416725867,user_87,0,0.04569018332029037,1.1156770731970558,0.40707292892438984,165.7799721491088,6.409925905630149,0.26168441304401624,True,2000000,True
coordinated_harassment,9.670526814260349,attacker_7,1,0.9344259444810908,25.350423286920293,0.8062404036435986,7.90940945159936,10.243539117754006,0.7768717196483566,True,2000000,True
coordinated_harassment,9.67859924081416,user_91,0,0.20419827804319152,0.8779895597753449,0.23503302317331762,355.57784775259677,0.2470054677531291,0.37830855280551423,True,2000000,True
coordinated_harassment,9.700744566667069,attacker_35,1,0.7891480115437272,27.33605206123938,0.9505634722760081,4.081685438317237,13.720790029279845,0.9018016658144254,True,2000000,True
coordinated_harassment,9.725144821597427,user_92,0,0.21576521638911572,0.416252563466072,0.11176453742782858,385.01381394658927,1.0038278024632665,0.10091989419144533,True,2000000,True
coordinated_harassment,9.764827762008709,user_84,0,0.1433684646274931,7.033048786826208,0.10627764516947631,53.39562649172301,4.520032873269028,0.5329347073682352,True,2000000,True
coordinated_harassment,9.764896611478871,attacker_24,1,0.8204201347447098,20.204757364087822,0.905168265390852,3.257481103433755,12.332333925966736,0.8054763130358582,True,2000000,True
coordinated_harassment,9.794198731378522,user_132,0,0.16443109231151207,3.9979924714428323,0.40847266247316943,106.04110087801882,1.1736743445933906,0.3934543273046331,True,2000000,True
coordinated_harassment,9.807938054145849,attacker_6,1,0.902369067396492,28.10643337666847,0.9599278298037747,18.709060102329815,31.268301747090508,0.9499372599301176,True,2000000,True
coordinated_harassment,9.819691904461452,attacker_30,1,0.6644738918994907,29.949028366880047,0.8106557972710959,15.54952391408028,36.456315283244344,0.6630427236730779,True,2000000,True
coordinated_harassment,9.860279281964297,user_40,0,0.08304785353789419,0.8206560517652013,0.5316946608826653,316.66602244556987,0.9090298470565513,0.5465687727263532,True,2000000,True
coordinated_harassment,9.89736597712271,attacker_49,1,0.6859838012189903,26.28715249592547,0.8518316071560286,2.3718155816390767,21.080108479465135,0.9268789276399906,True,2000000,True
coordinated_harassment,9.915942356641667,user_44,0,0.3965458039192347,2.8255328209013073,0.5001812563700461,1112.4043616581796,0.11469797894080674,0.3588018586294338,True,2000000,True
