scenario,timestamp_mins,user_id,is_abusive,content_risk,message_velocity,burst_score,account_age_days,activity_ratio,reply_density,is_live,creator_subscribers,is_sensitive_topic
spam_flooding,3.649578147562888,spammer_181,1,0.4722731116254469,23.575692407677863,0.863758610581808,2.1278459661685205,64.0054639713396,0.21526416542897628,True,2000000,False
spam_flooding,3.6504033815493853,user_352,0,0.03850534165219902,2.42980493125335,0.20448161375744242,292.721811278493,5.407600397006977,0.3269465627896299,True,2000000,False
spam_flooding,3.6521089650638743,spammer_32,1,0.4045753322405923,51.33034497388052,0.8389284125329466,10.361265270006811,83.19168649901405,0.10476913613855462,True,2000000,False
spam_flooding,3.6543362526969188,spammer_172,1,0.4755350089889856,60.96729172015482,0.4891595528649681,4.654193051292538,39.15375917918941,0.23573329585102099,True,2000000,False
spam_flooding,3.658596442803414,spammer_23,1,0.2331672605944217,23.44177727900407,0.7940406181826751,8.956239978824271,74.22138669652904,0.19584148910646695,True,2000000,False
spam_flooding,3.661544286870271,spammer_197,1,0.4956944201079514,38.309587686887554,0.4916310837033705,26.06453483852084,66.24274704607244,0.2972003238060576,True,2000000,False
spam_flooding,3.66191113168861,user_33,0,0.06239106267567639,1.5786547472551786,0.07825377705055023,999.3676362700837,0.5281034649355881,0.28358892068683955,True,2000000,False
spam_flooding,3.6632895845566553,spammer_69,1,0.2610703543172783,35.07433034933695,0.6067671899981865,9.352129285272355,17.271692147661152,0.4374695477502258,True,2000000,False
spam_flooding,3.6668826467033555,spammer_149,1,0.4523156541047324,34.321021652362525,0.6103861264441317,11.797044124974008,65.62832693179368,0.36622934251726325,True,2000000,False
spam_flooding,3.669939170471928,spammer_96,1,0.1813455977570874,18.4431479828985,0.6790904008327614,1.0669958322925757,22.518707910042448,0.5484937879728672,True,2000000,False
spam_flooding,3.671548333043023,spammer_162,1,0.5735681844733604,22.15141851960573,0.6470109547285449,4.240562115518637,26.010223117989014,0.3909597423722166,True,2000000,False
spam_flooding,3.6770701275350155,spammer_148,1,0.41661086038856265,64.22343701919371,0.7656566198464312,1.3317433843952293,34.30059506973021,0.1424905919854302,True,2000000,False
spam_flooding,3.6794784831599685,spammer_105,1,0.6333408173564894,29.013733347531467,0.7906433352694564,6.341037805104887,49.614815557202924,0.16847532130787354,True,2000000,False
spam_flooding,3.6819489502502236,spammer_42,1,0.5155655542861066,91.33406884180235,0.7937636177786781,2.460782769971143,57.62633043475335,0.33092514985559174,True,2000000,False
spam_flooding,3.6883182451386176,spammer_113,1,0.36813305936251833,75.53759098258656,0.8810546661155125,3.152699453499583,19.47307172681757,0.2572470969575197,True,2000000,False
spam_flooding,3.6946542999307326,spammer_6,1,0.5132719888265876,44.15180198245233,0.864500982023493,1.000046480093963,22.401010298192578,0.2938375708798916,True,2000000,False
spam_flooding,3.6965787946376465,spammer_180,1,0.22651669870138144,23.825173888567168,0.6591442431817871,6.262461453205635,29.06020253547265,0.3175859179430885,True,2000000,False
spam_flooding,3.6985156722390897,spammer_81,1,0.34764185682383214,17.05623557566797,0.3576282897892333,3.242248850399487,39.59146673045284,0.5965724705704635,True,2000000,False
spam_flooding,3.6991062296119273,user_198,0,0.33122826340330813,1.5548682790177781,0.256332673900835,522.2997756860368,8.309274282662187,0.18387235573913602,True,2000000,False
spam_flooding,3.7057633664282936,spammer_179,1,0.4945619351300202,51.361359143296596,0.826742903226351,1.8008057587395605,33.63761250215886,0.18290079984510946,True,2000000,False
spam_flooding,3.7070994543149993,spammer_154,1,0.5526498838770013,40.768440760291476,0.6868745429949049,5.294481429143504,20.148627545278227,0.22848478294747523,True,2000000,False
spam_flooding,3.7093974087358865,spammer_175,1,0.43137567762055934,20.15857640576176,0.8098599301704469,2.0206020717551816,38.28617532682773,0.39995781076639647,True,2000000,False
spam_flooding,3.7094108416158464,spammer_90,1,0.4502490973409407,57.63242926317456,0.8070900446762908,2.660544676167099,35.74948721724061,0.5287192750482611,True,2000000,False
spam_flooding,3.713442768272853,user_269,0,0.038018245023804166,0.5688673404560183,0.1231066915004279,591.3258557755988,13.23765432052398,0.2808617786068983,True,2000000,False
spam_flooding,3.714950029917701,user_123,0,0.43540482907983913,1.6860811510688702,0.3464870993890336,417.9593470743988,3.1862689923285576,0.19965200334460437,True,2000000,False
spam_flooding,3.714966934761102,spammer_57,1,0.2988657628124071,47.98375017347061,0.6762358408467796,6.723812435008502,40.79683771259765,0.3409210401975284,True,2000000,False
spam_flooding,3.7155425664121626,spammer_13,1,0.3381628651164422,43.40615194954624,0.8232189092076447,4.2583235445094285,56.94516824774922,0.24987896563908,True,2000000,False
spam_flooding,3.7204326808156045,spammer_160,1,0.45070060545991797,23.689743003034096,0.6791673741340644,6.757992937497636,16.991973422032572,0.1890355169597256,True,2000000,False
spam_flooding,3.7206521818432217,spammer_119,1,0.22132599881801424,60.47027936702862,0.7503795979956734,14.29558768528766,39.67897359992412,0.2178694376125633,True,2000000,False
spam_flooding,3.722210231052821,spammer_108,1,0.30420185054872684,63.37659524399201,0.6816325077671994,6.689340222299935,26.0387038669903,0.45007925584582925,True,2000000,False
spam_flooding,3.7224063678152026,spammer_189,1,0.20784084452762294,17.48971843423147,0.6108345096908607,2.8475043334232257,41.58571805604014,0.3186556146784367,True,2000000,False
spam_flooding,3.722535183238598,spammer_136,1,0.39759887593915105,33.41112081498578,0.6792172826469636,1.041631882072096,18.476048299619432,0.46989127372069833,True,2000000,False
spam_flooding,3.722835976051582,spammer_0,1,0.42230036223465756,17.03649229980735,0.5306417855766332,1.284442943556665,37.393182507401804,0.28809246440684166,True,2000000,False
spam_flooding,3.7242976607160023,spammer_94,1,0.3934632866023905,34.39644861753932,0.5893239804085603,4.183600749586171,27.897341263228707,0.11571286580660195,True,2000000,False
spam_flooding,3.7311021073748796,spammer_140,1,0.22311519084761133,29.262235635111235,0.5046905928481499,8.988827558014583,19.695309541400295,0.21008544028633297,True,2000000,False
spam_flooding,3.7320961642205246,spammer_162,1,0.6762388014602067,23.47451635455859,0.6504949818288628,13.447320505320434,27.54685153960739,0.28111351710785587,True,2000000,False
spam_flooding,3.734495814397962,spammer_92,1,0.32578830904085976,33.70732447651375,0.4702715540424683,2.870110929087337,40.85601118144885,0.1855496080490994,True,2000000,False
spam_flooding,3.738455045643185,spammer_2,1,0.5254946046770445,15.038783762948423,0.6020875462069232,6.359933335653674,105.06481971135052,0.26184943611572803,True,2000000,False
spam_flooding,3.7404468285156325,spammer_144,1,0.3377363832080294,60.020823131501125,0.7135100368391559,3.325247601994583,15.717316339907855,0.2778655803282996,True,2000000,False
spam_flooding,3.740968632175807,spammer_145,1,0.2854768763582658,15.922804976109195,0.6898702455555372,14.828236719552669,61.97517739483651,0.13054684209702824,True,2000000,False
spam_flooding,3.7439376404562967,user_162,0,0.08004587448011687,0.5868479934220746,0.2900640147138257,273.56587097171246,0.8433156624840608,0.5063417165698707,True,2000000,False
spam_flooding,3.747126139855527,spammer_130,1,0.27451748363226286,17.914573160481293,0.826124683445748,5.0955342557497945,49.432538114735195,0.5229268773853037,True,2000000,False
spam_flooding,3.751703746294254,spammer_70,1,0.3111726511612081,20.79459995750911,0.7443007866587447,2.8836769750116718,73.7587712310881,0.29597867798269,True,2000000,False
spam_flooding,3.7549324671215416,user_378,0,0.2503155971759307,0.10069164888163061,0.38054321541778524,131.52011358964052,1.6512453298323029,0.07961660461116313,True,2000000,False
spam_flooding,3.756871326790053,spammer_76,1,0.4988145469222527,52.231343866875136,0.736965402776698,1.220111729607772,59.528603520287156,0.2995346464409671,True,2000000,False
spam_flooding,3.758081312161546,spammer_73,1,0.5934791832079226,18.598686262985993,0.7068842923952549,17.818947175207718,17.72522589888135,0.15988044133413482,True,2000000,False
spam_flooding,3.7582634231490655,spammer_84,1,0.6248263913684446,29.611317737544127,0.7816369373098355,11.706132847283005,21.755984537352308,0.41667514052133375,True,2000000,False
spam_flooding,3.7624302993787113,spammer_49,1,0.4043188209290792,37.506408546694935,0.39994082345869203,1.6359080834136202,21.518277190429544,0.19840155022117856,True,2000000,False
spam_flooding,3.7659385192408705,spammer_61,1,0.504867633142869,50.3716513167091,0.6628178449334974,2.6592450032482398,36.92907376266848,0.22054575000472237,True,2000000,False
spam_flooding,3.7693068175052584,user_228,0,0.357691078427182,0.020654056227473176,0.2736791101386601,403.8726110642085,3.1421383029148195,0.12357692965570422,True,2000000,False
spam_flooding,3.7758429614766387,spammer_154,1,0.37881348806328574,68.64111594914154,0.8341778113637078,3.0624186403300175,25.821897403188935,0.298248523141782,True,2000000,False
spam_flooding,3.7777386292068,spammer_150,1,0.08433615493290054,58.06995138005644,0.49992572475707425,9.457351818639534,16.58422731085799,0.5263808244024194,True,2000000,False
spam_flooding,3.7788786956616596,spammer_199,1,0.2880817466510771,31.532228127258005,0.5847492055702499,2.166507283460381,32.24882845680693,0.2550328715383013,True,2000000,False
spam_flooding,3.780539501716647,spammer_58,1,0.40389443823122945,21.970070305119783,0.8367081858453672,3.3765276011841623,16.79327257466276,0.46143757731888674,True,2000000,False
spam_flooding,3.7831139404497263,spammer_166,1,0.47865192059027906,46.204575930538894,0.5483038599746051,1.9000673425805763,16.076613119560687,0.47927923238711534,True,2000000,False
spam_flooding,3.7857784228275255,spammer_19,1,0.2912298877491822,24.367086933914038,0.7131471328059438,9.998004377352602,32.48929321528787,0.31705539495760393,True,2000000,False
spam_flooding,3.786634775174656,spammer_94,1,0.44160660281889613,30.299165895366656,0.5651998175703578,3.044978459513403,27.222594389028746,0.30032502045140014,True,2000000,False
spam_flooding,3.787746785719447,spammer_67,1,0.31550831812454805,54.7750532035305,0.5227790446642381,7.396540829697458,19.734612036304238,0.30830330038912085,True,2000000,False
spam_flooding,3.7896886980308295,spammer_14,1,0.35073175680200164,34.08556857179556,0.9164941012503749,3.319007819591044,44.89177037155213,0.27788622989570405,True,2000000,False
spam_flooding,3.7899749888783534,spammer_78,1,0.268897082290541,23.372835133610113,0.7292782028587792,18.728032113000012,19.67580451851387,0.15116393339751605,True,2000000,False
spam_flooding,3.792233500037878,spammer_98,1,0.36380999984584217,42.8513705944775,0.829076967019331,1.3035098528736015,60.878157409074824,0.3181164041377668,True,2000000,False
spam_flooding,3.7946051895313317,spammer_0,1,0.43247902866989557,30.271792785556286,0.5377041516506531,7.589334548545366,52.41325590891415,0.055091965252202384,True,2000000,False
spam_flooding,3.7946597430734075,spammer_98,1,0.4037603187021925,40.65758108755412,0.6961174577379914,8.778322273833007,50.67761288556525,0.2683882359885698,True,2000000,False
spam_flooding,3.7963464206527897,spammer_129,1,0.12675886357157193,23.136883654349546,0.8846563776090722,8.95514952661203,40.523093179475794,0.2756492391565772,True,2000000,False
spam_flooding,3.8012201888761514,user_324,0,0.07494679089202734,1.0336537463828424,0.302609535894617,279.82415551987685,0.5004557818070472,0.3979802241642942,True,2000000,False
spam_flooding,3.804468860554824,spammer_78,1,0.5671234159548514,18.86254092180375,0.6562076648966643,7.165603710168492,167.14545877520408,0.44007784964864965,True,2000000,False
spam_flooding,3.8053523543915295,spammer_121,1,0.11271443161875883,58.395762279055184,0.6997752306184196,3.5017357010872936,30.020342593413027,0.17587606660420516,True,2000000,False
spam_flooding,3.805830055706359,spammer_172,1,0.6148398528853306,18.39724263469539,0.7437538284973041,4.15724923641398,21.643460791934302,0.4446153761600679,True,2000000,False
spam_flooding,3.8082077369042473,user_178,0,0.0935889584819652,3.134179749779797,0.3084596853097604,304.6154211694062,3.970292879255029,0.16008893509522884,True,2000000,False
spam_flooding,3.8094980254360737,spammer_161,1,0.44476916601301447,15.61381380024642,0.44296552424380325,2.938861310928316,51.59732418584054,0.06142843878316803,True,2000000,False
spam_flooding,3.809688875801972,spammer_197,1,0.5450928529172744,57.94301737714377,0.7872616123384041,1.7955649198593915,51.34781786567976,0.25942005994820383,True,2000000,False
spam_flooding,3.8107017727951975,spammer_140,1,0.23824694270930355,46.30941368866738,0.7411129730145133,12.814063659614911,75.63540022795775,0.3661799816981085,True,2000000,False
spam_flooding,3.811576958354108,spammer_158,1,0.5986035058347653,39.51132822812158,0.8080043032810348,1.2493966409618564,41.33169850240409,0.2535354436798571,True,2000000,False
spam_flooding,3.8142164118814454,spammer_163,1,0.2519805396944389,37.046901190994696,0.673509149339818,2.9177959986194635,26.691209927291247,0.5701420015542119,True,2000000,False
spam_flooding,3.8175335442051477,spammer_10,1,0.4257397252895348,49.19171712016835,0.5739465711733877,14.672161062353831,38.67623892041982,0.16586699468120664,True,2000000,False
spam_flooding,3.819288790570692,spammer_140,1,0.6172924149096451,54.04619672969733,0.7913326590526635,3.139761094141595,22.951752652024396,0.1899458278325452,True,2000000,False
spam_flooding,3.8198804232262056,spammer_113,1,0.47376354535115733,39.60559343801189,0.5289576111338091,4.884917050006508,16.328885701861545,0.10913642502252495,True,2000000,False
spam_flooding,3.8224263543047794,spammer_100,1,0.4002016301476576,67.51659680526946,0.6446683539069903,3.881915024137695,44.38932347159184,0.16711789264507737,True,2000000,False
spam_flooding,3.823131388421965,spammer_17,1,0.4117264126340746,55.4309500299415,0.5292754849610164,8.791285821550675,29.029555265649215,0.38050859987076696,True,2000000,False
spam_flooding,3.8244135359321025,spammer_102,1,0.1873455567809209,15.415919426165637,0.736313340558414,4.217201788149355,48.27893778639104,0.1997656864675271,True,2000000,False
spam_flooding,3.826216614303792,spammer_188,1,0.562490335503573,95.87551480085449,0.451363069141394,1.0766674453650245,44.29839883372633,0.29010109564440517,True,2000000,False
spam_flooding,3.829503144929722,user_1,0,0.23715742161685735,1.7130423795465504,0.18036163930903104,197.12502658185292,1.5809787954219958,0.3136939705981243,True,2000000,False
spam_flooding,3.829987720194032,spammer_150,1,0.4562107282165543,23.40112708188041,0.5034720753057599,1.2694462670157618,39.72708256254049,0.32513081947604305,True,2000000,False
spam_flooding,3.8318330374169203,spammer_67,1,0.32406448425413664,20.734229095956092,0.8252470832147099,4.615200635239134,26.870308615170998,0.2440615897042427,True,2000000,False
spam_flooding,3.8322762299884934,spammer_44,1,0.34700926814330213,20.734393816894553,0.9288411040458848,3.8987387071928703,34.14079187042871,0.40028596321107324,True,2000000,False
spam_flooding,3.833892122666216,spammer_82,1,0.2776103064010237,65.91666539742252,0.6741834033560155,2.5345638209163335,47.476846551653985,0.2990542985173816,True,2000000,False
spam_flooding,3.8385502577875474,spammer_58,1,0.28954787633153245,45.99527556836912,0.5350715147562788,4.577502502046297,45.28445125745877,0.08698605943031316,True,2000000,False
spam_flooding,3.8385821824344597,spammer_96,1,0.25273135314028433,30.31405928890706,0.8136759130566451,2.7345856706904503,48.65170486306232,0.2015771072485623,True,2000000,False
spam_flooding,3.83874045773217,spammer_130,1,0.537382371779263,29.73504779749861,0.6758985516456438,1.2345864383209915,20.681427676890593,0.16151500481456985,True,2000000,False
spam_flooding,3.844964881627523,user_196,0,0.07050023904029235,0.49474236792494675,0.397861652527822,75.31155488865124,0.29331743373550456,0.05215600369476156,True,2000000,False
spam_flooding,3.8453073669058546,spammer_76,1,0.38093236948055614,31.905963647617256,0.7000335888503216,2.725105901717643,32.70846597109417,0.5964250035238032,True,2000000,False
spam_flooding,3.846652944123174,spammer_190,1,0.49068590349171604,15.472306859102762,0.8161401673981292,7.626431584112565,15.547961900663235,0.5008338916219575,True,2000000,False
spam_flooding,3.847399698847794,user_268,0,0.05920677449735773,0.6956881245260882,0.138589048515862,214.25377304687586,4.431459091205999,0.30502267603187183,True,2000000,False
spam_flooding,3.851033117243551,spammer_97,1,0.3977214217418593,19.311718167366028,0.9164416237317075,5.286644346122259,50.80359929690128,0.1834400950952596,True,2000000,False
spam_flooding,3.8535415996661833,user_246,0,0.3876619859689458,0.13438136523790586,0.19625272410260972,371.8087128982345,1.0281653667738282,0.186542652211995,True,2000000,False
spam_flooding,3.854815122426885,spammer_12,1,0.3127500352799555,45.211706050134325,0.7883992766619881,2.1728188406929823,25.167561552141272,0.30816778320758853,True,2000000,False
spam_flooding,3.8606166158823774,user_329,0,0.23625833149191358,1.217297628017581,0.04834981672563083,610.2765729406606,1.2412534935077264,0.2097430933081438,True,2000000,False
spam_flooding,3.8630558280331884,spammer_76,1,0.24180093660901245,15.47805560716333,0.6018684339294558,19.367493695272454,18.282851793974636,0.22639812799842524,True,2000000,False
spam_flooding,3.8631569427207086,spammer_166,1,0.4595377013504573,18.493106605351986,0.6537495116630372,1.001665116656112,18.032890061770612,0.23132401096769448,True,2000000,False
spam_flooding,3.8642247211733425,spammer_48,1,0.5626133143420016,19.315776755180238,0.38423615024785784,5.8890031079782394,44.748323813970515,0.22546072646399168,True,2000000,False
spam_flooding,3.864288568540492,spammer_165,1,0.2633891371309178,18.3482871844677,0.9099435768273422,3.646852617321964,62.42181343622869,0.2677839116751576,True,2000000,False
spam_flooding,3.8653103245839566,user_355,0,0.1312055252864862,1.2977568526495928,0.15726554801818152,323.3710064464566,1.691265452291587,0.3180371354466822,True,2000000,False
spam_flooding,3.8656933644263876,spammer_60,1,0.6612125114809423,35.737657303641555,0.6387838997703162,4.191808216742295,65.78548262655195,0.6791520574059176,True,2000000,False
spam_flooding,3.8672994250652337,spammer_182,1,0.13468311360122331,16.402661346072133,0.5754449155885649,12.89797979329362,89.7355194773363,0.2715425710664416,True,2000000,False
spam_flooding,3.8729470386437743,user_372,0,0.2507250919493919,0.46015336458741674,0.07692135545514515,320.43823620030975,0.2556039257787595,0.4278336215175676,True,2000000,False
spam_flooding,3.874249232670495,spammer_133,1,0.6589703591433309,27.161513386270506,0.5403482634240294,10.068149816623777,23.560042809901052,0.2975651295279685,True,2000000,False
spam_flooding,3.8744150977646203,spammer_74,1,0.3003810172890991,54.95697217914683,0.42413223005898826,1.6925251769395697,56.031134562249306,0.40562251111844294,True,2000000,False
spam_flooding,3.8766661329460628,spammer_65,1,0.4770061458293987,35.01199023250575,0.47679107345647564,2.2358859789896073,16.7420300754764,0.21531396703960234,True,2000000,False
spam_flooding,3.8769978575630626,user_189,0,0.11267216955341708,0.7702327801754527,0.2670478165156703,64.74398559990621,1.6427859390695108,0.1361130157558847,True,2000000,False
spam_flooding,3.8772343502753195,spammer_122,1,0.34480966882072245,58.73988257048961,0.692957293869039,7.4696795917887515,60.86012983063068,0.4735334380240901,True,2000000,False
spam_flooding,3.8780377567808366,user_124,0,0.018014500552265465,2.7164315495908595,0.1581476625224885,1334.0832756608997,4.058210216582471,0.23009492295362716,True,2000000,False
spam_flooding,3.8799873672481726,user_371,0,0.4324683818125755,2.0648654015563754,0.13673902207616329,679.7082102136568,1.9944254448327758,0.1683870000328582,True,2000000,False
spam_flooding,3.8811252643601133,spammer_80,1,0.6053741280462233,30.38230146886644,0.6368436610847282,2.8490490944865567,44.093217713316854,0.05524806985171617,True,2000000,False
spam_flooding,3.8831215115139828,user_55,0,0.2730108939109779,0.9397522780946175,0.054537177985535736,864.1045457001851,1.6383885219450878,0.24859044988455276,True,2000000,False
spam_flooding,3.8835838030444214,spammer_117,1,0.64730312224177,40.28627430610409,0.8949798205082349,15.570134656885854,33.247769636475326,0.32240399225665134,True,2000000,False
spam_flooding,3.8845507619216657,spammer_164,1,0.29275762348580886,43.72980969647278,0.7030774359595897,28.766073325890538,25.295661734098616,0.6071678939804328,True,2000000,False
spam_flooding,3.884708122765698,spammer_144,1,0.6004157221604269,41.73784507514818,0.9663015180041025,6.026735016041939,21.1007154811664,0.39440608872714067,True,2000000,False
spam_flooding,3.8856905373401767,spammer_149,1,0.32805458747684973,19.684466560923283,0.34009346144809866,3.1353061835909752,109.28758581393362,0.26971779517712935,True,2000000,False
spam_flooding,3.8869645935239157,spammer_75,1,0.418294407749095,33.59910633112915,0.7207497200343346,5.012146965054139,22.073836404214646,0.07520285910078119,True,2000000,False
spam_flooding,3.887566021224231,user_127,0,0.3953275110216678,0.033192750040832074,0.06981441109710333,159.56557656042847,2.0433888513367613,0.29245973490314375,True,2000000,False
spam_flooding,3.8884502798509124,spammer_69,1,0.39054730821582184,21.15456502633286,0.3889629486439462,6.26610983782668,15.349523478514046,0.367948926418366,True,2000000,False
spam_flooding,3.8906740784315605,spammer_130,1,0.443009000462773,22.39715005930739,0.7367083515384434,7.022688955443316,15.761467629519752,0.20744371595138045,True,2000000,False
spam_flooding,3.8924717606336054,user_305,0,0.07606889249683625,1.6523416745948176,0.12663258968092042,81.51150502610096,1.2830391632033393,0.38235910770951725,True,2000000,False
spam_flooding,3.893755621438131,spammer_157,1,0.15258255997525483,49.50162159395945,0.6774720928937333,4.159743620730584,39.647991559908334,0.3132372728795616,True,2000000,False
spam_flooding,3.8944864879102865,spammer_41,1,0.277249729272351,39.83536319198685,0.671800459741152,1.0435852079407346,15.240680207819803,0.5287179645090088,True,2000000,False
spam_flooding,3.8968291787393787,spammer_37,1,0.5267651961237488,18.95789676494619,0.8524454562665345,1.0124928621742513,59.60792845722395,0.21461444957338627,True,2000000,False
spam_flooding,3.897677092966469,spammer_0,1,0.34240450953111123,75.81720980268597,0.8537404051154921,5.50094457680298,77.81312416130125,0.12860199838539005,True,2000000,False
spam_flooding,3.898629627655233,spammer_64,1,0.4661147000419336,43.18040356617293,0.48892057599941335,1.7310440550138217,28.176179087715983,0.13575366369026254,True,2000000,False
spam_flooding,3.904979905140862,spammer_40,1,0.6892392565446037,78.86774188149846,0.6936460585652562,1.4536912346045212,18.112014204704472,0.22418173322340978,True,2000000,False
spam_flooding,3.9078403477412813,spammer_88,1,0.45450907495941406,32.45448491040012,0.8553345248914288,4.8657354173802085,25.913357188626478,0.17395649238379995,True,2000000,False
spam_flooding,3.908761550899718,spammer_105,1,0.7584514206377854,66.04769644756905,0.8594682655442639,3.032275921745966,31.079142790263383,0.757451892930827,True,2000000,False
spam_flooding,3.911438026886234,spammer_124,1,0.2760167706355577,21.266655992434984,0.5865726447807992,4.077168434609593,39.46397066752039,0.23720760062241664,True,2000000,False
spam_flooding,3.9187981799878724,spammer_19,1,0.5418717299167956,16.33473530048811,0.8171510177078458,5.289555737215132,94.19582777168593,0.35825096476330176,True,2000000,False
spam_flooding,3.9260793756261165,spammer_173,1,0.17659642939891443,42.940777433080854,0.7835032561299881,7.3437842210887805,17.204139613597675,0.33679886028285083,True,2000000,False
spam_flooding,3.927785806326787,user_277,0,0.13290747070593759,1.350813824255608,0.10946897964052184,355.22863805019796,1.183627151463258,0.397550016750497,True,2000000,False
spam_flooding,3.928713065612613,spammer_55,1,0.2197828915644064,179.496763260426,0.7348352166194813,1.936028916617949,31.117306477633537,0.1538595190929263,True,2000000,False
spam_flooding,3.929922908530009,user_380,0,0.016831521292418494,3.3566502420418836,0.5054609457048228,52.95718504187992,2.531926537193897,0.22245137710010626,True,2000000,False
spam_flooding,3.9312865758439846,spammer_146,1,0.46008260736489853,24.710769710793116,0.465896266404349,1.681983854196808,33.199687150147824,0.4369338302265699,True,2000000,False
spam_flooding,3.931547763551399,spammer_22,1,0.3209438490218001,17.47828961711105,0.5647422269529432,1.2879631377548437,32.65384091298155,0.22011229702975496,True,2000000,False
spam_flooding,3.934577660681256,spammer_36,1,0.4406592043900737,39.78426358239873,0.806831071275928,10.722936655348654,36.56986530591085,0.09338480800580708,True,2000000,False
spam_flooding,3.934735141087127,spammer_171,1,0.3223206356548524,36.29337686025164,0.754389124184191,3.232131952379575,26.470557562111615,0.2870945452039671,True,2000000,False
spam_flooding,3.935179210976382,spammer_147,1,0.4503156626481858,33.29852193425211,0.6195740733250531,2.5009651049994206,58.89538268414238,0.1597671961453423,True,2000000,False
spam_flooding,3.939597686880716,spammer_89,1,0.2269796790526899,16.23788872937959,0.811847820009959,10.389286641657238,37.4406400178003,0.1722409662780218,True,2000000,False
spam_flooding,3.943899158085306,spammer_16,1,0.24763018590241392,15.857045104279583,0.5557282595498215,5.85415686695057,22.115698127479973,0.39128098658230925,True,2000000,False
spam_flooding,3.944350549090401,spammer_78,1,0.3565511428253143,61.703885805853304,0.4646879395246189,10.867879411089866,21.073816819922648,0.1999836655170751,True,2000000,False
spam_flooding,3.9457197564645603,spammer_173,1,0.3951550975409492,31.174782587128846,0.8855394162108748,5.948064705364798,48.11653087154133,0.3488659955751274,True,2000000,False
spam_flooding,3.9486514583774994,spammer_50,1,0.43509454104425377,22.834832319480608,0.8177059066908233,15.219638255067997,36.251882156654105,0.21557543982873523,True,2000000,False
spam_flooding,3.948658816600058,spammer_165,1,0.3719690630723145,20.514690313234546,0.7107106928049539,5.7316245634153935,42.5634453118128,0.38790441752269034,True,2000000,False
spam_flooding,3.949672261468908,spammer_23,1,0.22684771564839176,30.99932385602304,0.9495158539296614,1.2589602395682167,94.46556020617264,0.18282182973042,True,2000000,False
spam_flooding,3.9514136768642087,spammer_72,1,0.38929198526824427,79.93721293915951,0.45239529500758047,14.249981440651856,25.23819615261085,0.1430555954412881,True,2000000,False
spam_flooding,3.9524088933168198,spammer_1,1,0.4854501226281447,45.17266763652594,0.41460368226196187,11.651014948070873,30.56842527250845,0.2726314043293279,True,2000000,False
spam_flooding,3.958404384285661,spammer_80,1,0.08733063552554667,26.580597169595904,0.6421246544514653,10.003812314392977,34.35624724982716,0.37018740151347806,True,2000000,False
spam_flooding,3.962299962729987,spammer_151,1,0.0821395605411933,23.58902200362742,0.6978544656248478,2.692480885072397,40.34183229523441,0.3862137285440519,True,2000000,False
spam_flooding,3.9627359525911925,spammer_196,1,0.33178704074909016,35.83712543072529,0.5902076751712332,1.675069895464858,81.2749943129796,0.2324913171296444,True,2000000,False
spam_flooding,3.963007541187766,spammer_139,1,0.4389905201276687,47.12381542749374,0.9284592476888852,1.6972431834192916,43.443486894285954,0.06707795068714908,True,2000000,False
spam_flooding,3.9683564265282447,spammer_127,1,0.6183130048570271,19.854566704797083,0.771925664561896,5.724152038200727,15.516120280662149,0.11987196562721739,True,2000000,False
spam_flooding,3.969403340897413,spammer_182,1,0.4360260674730662,21.680172800470025,0.6514696039903359,4.260565134298338,51.14223753733777,0.1761280746787061,True,2000000,False
spam_flooding,3.9724041375869006,user_328,0,0.013271580283151181,0.9605417456797172,0.26831454260296494,254.29220016653647,3.891613211354112,0.37329776271258575,True,2000000,False
spam_flooding,3.972529239373708,spammer_55,1,0.26474531100171633,49.606037705717355,0.7983788590663864,3.9504796146474552,57.64023272421758,0.15778932560231834,True,2000000,False
spam_flooding,3.9743726827111696,spammer_50,1,0.3331728501476319,39.673535754043264,0.7345334410174833,9.973432339762708,52.4212884922753,0.3244022860350777,True,2000000,False
spam_flooding,3.9777578697420815,spammer_185,1,0.6168321857398339,26.819242936122357,0.247422700397108,15.682809227600037,23.827257664558296,0.11375613963163483,True,2000000,False
spam_flooding,3.977822306958947,spammer_49,1,0.34416490276887884,63.32867187495396,0.6790110718765814,2.677769319036088,39.43201613645411,0.2732998168379739,True,2000000,False
spam_flooding,3.9788950081919303,spammer_67,1,0.19371961665224915,57.57426086115652,0.624133792354391,9.453810120612198,49.18183372793123,0.2380275221550055,True,2000000,False
spam_flooding,3.979361799378804,spammer_74,1,0.45409072563775,25.33978660871823,0.9291234041269617,6.182492660533429,37.20550716204281,0.25073216123880376,True,2000000,False
spam_flooding,3.980695372811358,spammer_194,1,0.5234897354542951,44.50959170966259,0.6430600848649997,3.4094472316623885,15.685284949563304,0.3069256844874577,True,2000000,False
spam_flooding,3.9821000912967923,spammer_38,1,0.33303322480693537,22.61050654409184,0.659553477132241,2.7080008398434128,25.55719632455841,0.19915627142429385,True,2000000,False
spam_flooding,3.9855251116704675,spammer_25,1,0.38753842306581177,39.24679238879515,0.4909615836737626,2.761404002270125,17.540340532634254,0.271140895983453,True,2000000,False
spam_flooding,3.988762250479503,spammer_114,1,0.30962873010618747,34.56132233290877,0.8009431388562812,6.359970949648311,19.128304596106474,0.22257527651884562,True,2000000,False
